% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=648626, Sat Apr 11 21:58:43 2020, <python>{}</python>
17 136 4.854259281306477 2.6788662967843266 2.8108930711177877 2.8137093931739376e+00 17.018623882713158 66.94604846606492   
18 144 4.308433645237307 2.415379602034553 2.8108930711177877 3.0931198920741165e+00 11.556323287655669 3.304966317605601e+16   
19 152 3.2479630032471865 2.428390446521794 2.8108930711177877 2.8229721775514065e+00 11.138497716227842 63.22130281763333   
20 160 3.7329263404019017 2.5212796772015764 2.8068927051128445 2.8068927051128445e+00 3.083299580247379 6.2702664847139395   
21 168 3.364793180687656 2.784616382529006 2.8068927051128445 2.8070095196125737e+00 12.849314309637421 40.82135274319606   
22 176 3.0938604794102127 3.2474164725585832 2.8068927051128445 2.8301999083979110e+00 3.2280141367880595 17.105480178717915   
23 184 2.403239360117421 2.5630395547129483 2.8068927051128445 2.8080221138061887e+00 3.1979994058503403 3.6030561595284936   
24 192 3.152963557358738 2.5391878702035835 2.8068927051128445 2.8075819215024951e+00 3.515990866987669 13.696894046848684   
25 200 3.3178818581438856 3.766450805007153 2.8068927051128445 2.8591088743981681e+00 3.2072083722449656 5.139009087860412   
26 208 3.466863062852311 4.5367020475892215 2.8068927051128445 2.8194624771487322e+00 3.954001023236143 4.1842903369244   
27 216 2.904069434320768 4.908327675011405 2.806837890034403 2.8068378900344029e+00 5.0979067894447425 11.426451464044673   
28 224 2.630481595213216 4.703852001528882 2.806837890034403 2.8073851426573291e+00 3.1241494388741042 3.819459489745876   
29 232 2.3779327065230764 5.097513540989587 2.8068275584480378 2.8068275584480378e+00 3.1386278180015834 8.042901993426282   
30 240 2.317741669525647 6.529403276087604 2.8068275584480378 2.8069567317739046e+00 2.8106881392041196 4.84443099595875   
31 248 1.8946369188491605 6.926706385052232 2.8068275584480378 2.8069109353591961e+00 3.083465869821872 3.6430008196563417   
32 256 1.5611922617940484 8.43149729518609 2.8068275584480378 2.8070062090605794e+00 2.815633460513113 3.1453882464374208   
33 264 1.2524999330223354 7.374548197791324 2.8068275584480378 2.8068276935172847e+00 2.8214718968513615 2.85263503349786   
34 272 1.2643538784041621 8.481614871475252 2.8068275584480378 2.8068285934055153e+00 2.816939520880551 2.8363283420546974   
35 280 1.4216153586860374 10.475079050682968 2.806827176333815 2.8068271763338148e+00 2.8096776006848994 2.8114376856881993   
36 288 1.4907778648834114 15.014961858927157 2.806827176333815 2.8068329830217280e+00 2.81388186452475 2.828473066587432   
37 296 1.3005143639912655 19.101840657404576 2.8068263619955798 2.8068263619955798e+00 2.8070698952262263 2.834000522987824   
38 304 1.1201734993378945 20.265526283576847 2.8068263619955798 2.8068264213854697e+00 2.806974237153444 2.8097725768730935   
39 312 0.9520565912841861 21.53365657799901 2.8068263619955798 2.8068264402256786e+00 2.8069696933587975 2.807560425396925   
40 320 0.8262279468908047 22.69824173472067 2.8068263619955798 2.8068274396378263e+00 2.8069077794753796 2.8071524486759563   
41 328 0.6738430996546058 29.158740501160196 2.8068263619955798 2.8068275453037970e+00 2.8068506063050735 2.806928977473491   
42 336 0.6242783609128566 31.915822948712545 2.8068263619955798 2.8068264452913092e+00 2.806906685502369 2.8076066769277364   
43 344 0.5401291484851876 42.75156173205039 2.806826294298035 2.8068262942980349e+00 2.8068279443616686 2.8072082656097086   
44 352 0.5224651186490294 51.70150423546664 2.806826294298035 2.8068263104622502e+00 2.806830616462622 2.806837274523799   
45 360 0.46818766521056815 59.98838936376717 2.806826294298035 2.8068263301480574e+00 2.8068281200705796 2.8068490555013974   
46 368 0.351045063207199 57.296953500563504 2.8068262942392272 2.8068262942392272e+00 2.806826704600514 2.806844974047538   
47 376 0.30314070473439697 65.12377210677678 2.8068262942392272 2.8068262987719055e+00 2.8068263954273385 2.806827883306547   
48 384 0.2777158091079072 68.47227070022731 2.8068262942392272 2.8068262964381616e+00 2.806826392087811 2.806827383797638   
49 392 0.2848210370940724 82.64406452380754 2.8068262942392272 2.8068262949569656e+00 2.806826486330354 2.806830290673843   
50 400 0.2849800128098648 89.08134788487266 2.806826294237021 2.8068262942370210e+00 2.8068263073932704 2.8068264154392275   
51 408 0.25661677984517894 86.74396699788264 2.806826294237021 2.8068262942374744e+00 2.8068263161620153 2.806826469356279   
52 416 0.19691009696689463 84.00807833849268 2.8068262942362727 2.8068262942362727e+00 2.8068263015307076 2.8068264159324863   
