% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=648626, Sat Apr 11 21:58:43 2020
29 232 2.3779327065230764 0.8747247258227032 0.17159831333236475 0.17159831333236475 0.3590970580957014 0.8747247258227032
30 240 2.317741669525647 0.8664125486867117 0.13269398627279508 0.13269398627279508 0.391343774194364 0.8664125486867117
31 248 1.8946369188491605 0.8342539761928377 0.12044021065959284 0.12044021065959284 0.39584663393515324 0.8342539761928377
32 256 1.5611922617940484 0.8375797914164034 0.0993393892084404 0.0993393892084404 0.3692828961618419 0.8375797914164034
33 264 1.2524999330223354 0.7101145159601319 0.09629261304072988 0.09629261304072988 0.3601441793407552 0.7101145159601319
34 272 1.2643538784041621 0.7091123824136998 0.08360582190527593 0.08360582190527593 0.3200562353355882 0.7091123824136998
35 280 1.4216153586860374 0.7841451442166774 0.07485816005995216 0.07485816005995216 0.2981712544127519 0.7841451442166774
36 288 1.4907778648834114 0.912367440261024 0.06076388663741928 0.06076388663741928 0.28757630484640573 0.912367440261024
37 296 1.3005143639912655 0.9880999603252323 0.05172799721487617 0.05172799721487617 0.24931308120454837 0.9880999603252323
38 304 1.1201734993378945 0.9299623032971753 0.04588887997696933 0.04588887997696933 0.23527720160740515 0.9299623032971753
39 312 0.9520565912841861 0.8593613342743441 0.0399078220255614 0.0399078220255614 0.23047814410595333 0.8593613342743441
40 320 0.8262279468908047 0.8379654500236023 0.036917637049472304 0.036917637049472304 0.20186136839312802 0.8379654500236023
41 328 0.6738430996546058 0.8896926913997307 0.030512041196166576 0.030512041196166576 0.20976317103192044 0.8896926913997307
42 336 0.6242783609128566 0.8630003140032126 0.027039889129289247 0.027039889129289247 0.19858496111124707 0.8630003140032126
43 344 0.5401291484851876 0.944974488936093 0.02210385891534942 0.02210385891534942 0.1746722006858866 0.944974488936093
44 352 0.5224651186490294 0.9435343556795265 0.018249649978893123 0.018249649978893123 0.17054106979280073 0.9435343556795265
45 360 0.46818766521056815 1.0414624527556728 0.017361067096505735 0.017361067096505735 0.14377290072764679 1.0414624527556728
46 368 0.351045063207199 0.9324174391853204 0.01627342087526783 0.01627342087526783 0.13711818329459177 0.9324174391853204
47 376 0.30314070473439697 0.895636446794743 0.013752834300296052 0.013752834300296052 0.12326260001136341 0.895636446794743
48 384 0.2777158091079072 0.9017316803418336 0.013169297163951656 0.013169297163951656 0.1052448019982101 0.9017316803418336
49 392 0.2848210370940724 0.9523672857707298 0.011523722741109596 0.011523722741109596 0.09291994211473313 0.9523672857707298
50 400 0.2849800128098648 1.0010726068955307 0.011237735290998306 0.011237735290998306 0.08234008694576342 1.0010726068955307
51 408 0.25661677984517894 0.9973856851258041 0.01149804095482686 0.01149804095482686 0.06574633430655195 0.9973856851258041
52 416 0.19691009696689463 0.9695231604392097 0.011540832496283541 0.011540832496283541 0.05569166342605287 0.9695231604392097
