% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=716976, Sat Apr 11 20:20:31 2020
37 296 0.6960801083949223 0.3758527610832102 0.07842233434896481 0.07842233434896481 0.15995863478829878 0.3758527610832102
38 304 0.7304051381413788 0.3913958745874014 0.0729302502081232 0.0729302502081232 0.14345237931372948 0.3913958745874014
39 312 0.7993805145230743 0.4205907697330139 0.06871900362137852 0.06871900362137852 0.1365826033033269 0.4205907697330139
40 320 0.7771091600419436 0.3841982842428449 0.07211583007443022 0.07211583007443022 0.12484555341905539 0.3841982842428449
41 328 0.8362116243341928 0.3781627640905184 0.06511458490179527 0.06511458490179527 0.11134738093031954 0.3781627640905184
42 336 0.9687724722306303 0.41165889607949135 0.057202071310908716 0.057202071310908716 0.10163484461381846 0.41165889607949135
43 344 0.7925655963113573 0.46512321250684996 0.05700822501585151 0.05700822501585151 0.09557050365354101 0.46512321250684996
44 352 0.8899834024023625 0.45106284857289936 0.05403256973993713 0.05403256973993713 0.07811056701948976 0.45106284857289936
45 360 0.7379896910982322 0.512852381889015 0.05407034526604792 0.05407034526604792 0.07123970352682653 0.512852381889015
46 368 0.6687647837064133 0.4709705243657722 0.05150137164240169 0.05150137164240169 0.06546499555584837 0.4709705243657722
47 376 0.6328544313596292 0.46872821403673465 0.04614006185398649 0.04614006185398649 0.06049112322845283 0.46872821403673465
48 384 0.4915416167091554 0.44785887444140315 0.04492060395161635 0.04492060395161635 0.05396804653483487 0.44785887444140315
49 392 0.444051247011158 0.39073648589929877 0.0404847367761345 0.0404847367761345 0.05157611782903891 0.39073648589929877
50 400 0.5313042863729724 0.41793498969786586 0.03399308696708914 0.03399308696708914 0.04857371668742014 0.41793498969786586
51 408 0.48557778678178104 0.47623900840593913 0.029674886989546564 0.029674886989546564 0.052105313523067416 0.47623900840593913
52 416 0.4567863947059215 0.47302170246544917 0.026146422332138743 0.026146422332138743 0.04702267723961987 0.47302170246544917
53 424 0.3647312335760438 0.47722263460251346 0.023030098249962497 0.023030098249962497 0.0432255488911736 0.47722263460251346
54 432 0.3001125329236624 0.481128873024698 0.018256755385855347 0.018256755385855347 0.04185336292575936 0.481128873024698
55 440 0.3041713437917501 0.46330610455693066 0.01489664564370688 0.01489664564370688 0.04074900757953847 0.46330610455693066
56 448 0.2367880301347099 0.46938986609504363 0.013474214779191841 0.013474214779191841 0.03949211896373449 0.46938986609504363
57 456 0.2131805020384387 0.4088399142105476 0.01283476974951417 0.01283476974951417 0.03751752424333984 0.4088399142105476
58 464 0.2015181564171154 0.40356499258332856 0.011528399687491435 0.011528399687491435 0.035386074382875554 0.40356499258332856
59 472 0.1883646776121599 0.43990319660054866 0.010014307368921654 0.010014307368921654 0.0311838267147346 0.43990319660054866
60 480 0.17570272048517424 0.4689217301132435 0.009356664474824099 0.009356664474824099 0.030486812815920125 0.4689217301132435
61 488 0.1511743957076812 0.4986148185567176 0.007895444150476244 0.007895444150476244 0.028695691291802734 0.4986148185567176
62 496 0.14445343377885342 0.4483965630607481 0.007883434434790578 0.007883434434790578 0.025206697139708995 0.4483965630607481
63 504 0.1454117502396454 0.46110087864981053 0.006521287464859061 0.006521287464859061 0.026489109932926188 0.46110087864981053
64 512 0.1394718194709099 0.5026399238919889 0.0058656442635478655 0.0058656442635478655 0.023246203232314244 0.5026399238919889
65 520 0.10973590953785302 0.5326056279463173 0.005361450448631656 0.005361450448631656 0.021908631380770857 0.5326056279463173
66 528 0.10704496005666449 0.5227980352693533 0.005141722264567283 0.005141722264567283 0.017642064116275783 0.5227980352693533
67 536 0.10211201966486178 0.48657164747962994 0.005467440532065326 0.005467440532065326 0.016512790737850086 0.48657164747962994
68 544 0.09036533946546522 0.4896762166725303 0.00450365980821091 0.00450365980821091 0.01721729251831303 0.4896762166725303
69 552 0.07567804717084843 0.5073574886871192 0.00422016027960486 0.00422016027960486 0.014486694046993267 0.5073574886871192
70 560 0.07059488230388791 0.5014187684295964 0.0037563226108898577 0.0037563226108898577 0.012966899996962912 0.5014187684295964
71 568 0.07031215405209149 0.4840950739758407 0.003744882923891695 0.003744882923891695 0.0111230919853106 0.4840950739758407
72 576 0.055901998724904534 0.5122593488999507 0.0028027416863713357 0.0028027416863713357 0.012163376018113611 0.5122593488999507
73 584 0.05118647911545585 0.5007513810536188 0.002485724052839206 0.002485724052839206 0.011676708888400143 0.5007513810536188
